lamino_9368,lamino_9368.npy
lamino_5742,lamino_5742.npy
lamino_5070,lamino_5070.npy
lamino_4604,lamino_4604.npy
lamino_7558,lamino_7558.npy
lamino_9060,lamino_9060.npy
lamino_1424,lamino_1424.npy
lamino_8342,lamino_8342.npy
lamino_7970,lamino_7970.npy
lamino_6175,lamino_6175.npy
lamino_9494,lamino_9494.npy
lamino_3402,lamino_3402.npy
lamino_6338,lamino_6338.npy
lamino_1567,lamino_1567.npy
lamino_1792,lamino_1792.npy
lamino_8838,lamino_8838.npy
lamino_0052,lamino_0052.npy
lamino_8243,lamino_8243.npy
lamino_5656,lamino_5656.npy
lamino_6242,lamino_6242.npy
lamino_6659,lamino_6659.npy
lamino_1506,lamino_1506.npy
lamino_3698,lamino_3698.npy
lamino_6964,lamino_6964.npy
lamino_9525,lamino_9525.npy
lamino_2956,lamino_2956.npy
lamino_2644,lamino_2644.npy
lamino_8775,lamino_8775.npy
lamino_3049,lamino_3049.npy
lamino_7684,lamino_7684.npy
lamino_9598,lamino_9598.npy
lamino_9901,lamino_9901.npy
lamino_1495,lamino_1495.npy
lamino_8758,lamino_8758.npy
lamino_6556,lamino_6556.npy
lamino_7073,lamino_7073.npy
lamino_4942,lamino_4942.npy
lamino_4914,lamino_4914.npy
lamino_3077,lamino_3077.npy
lamino_8695,lamino_8695.npy
lamino_5792,lamino_5792.npy
lamino_9996,lamino_9996.npy
lamino_4382,lamino_4382.npy
lamino_8263,lamino_8263.npy
lamino_7026,lamino_7026.npy
lamino_0753,lamino_0753.npy
lamino_3594,lamino_3594.npy
lamino_1444,lamino_1444.npy
lamino_7248,lamino_7248.npy
lamino_8012,lamino_8012.npy
lamino_4439,lamino_4439.npy
lamino_6663,lamino_6663.npy
lamino_6898,lamino_6898.npy
lamino_6186,lamino_6186.npy
lamino_9506,lamino_9506.npy
lamino_3384,lamino_3384.npy
lamino_4586,lamino_4586.npy
lamino_1688,lamino_1688.npy
lamino_1390,lamino_1390.npy
lamino_4507,lamino_4507.npy
lamino_1923,lamino_1923.npy
lamino_7950,lamino_7950.npy
lamino_8363,lamino_8363.npy
lamino_7110,lamino_7110.npy
lamino_4307,lamino_4307.npy
lamino_4984,lamino_4984.npy
lamino_6409,lamino_6409.npy
lamino_3413,lamino_3413.npy
lamino_0966,lamino_0966.npy
lamino_7392,lamino_7392.npy
lamino_1273,lamino_1273.npy
lamino_2234,lamino_2234.npy
lamino_4449,lamino_4449.npy
lamino_9808,lamino_9808.npy
lamino_0067,lamino_0067.npy
lamino_0621,lamino_0621.npy
lamino_3867,lamino_3867.npy
lamino_5961,lamino_5961.npy
lamino_8162,lamino_8162.npy
lamino_9412,lamino_9412.npy
lamino_5290,lamino_5290.npy
lamino_7617,lamino_7617.npy
lamino_3466,lamino_3466.npy
lamino_8552,lamino_8552.npy
lamino_3084,lamino_3084.npy
lamino_0878,lamino_0878.npy
lamino_4405,lamino_4405.npy
lamino_4810,lamino_4810.npy
lamino_9142,lamino_9142.npy
lamino_2513,lamino_2513.npy
lamino_3876,lamino_3876.npy
lamino_0566,lamino_0566.npy
lamino_4707,lamino_4707.npy
lamino_2148,lamino_2148.npy
lamino_0511,lamino_0511.npy
lamino_3055,lamino_3055.npy
lamino_6594,lamino_6594.npy
lamino_0286,lamino_0286.npy
lamino_3026,lamino_3026.npy
lamino_0089,lamino_0089.npy
lamino_4871,lamino_4871.npy
lamino_4434,lamino_4434.npy
lamino_3030,lamino_3030.npy
lamino_7757,lamino_7757.npy
lamino_2298,lamino_2298.npy
lamino_0652,lamino_0652.npy
lamino_2281,lamino_2281.npy
lamino_6710,lamino_6710.npy
lamino_1920,lamino_1920.npy
lamino_0849,lamino_0849.npy
lamino_9663,lamino_9663.npy
lamino_0015,lamino_0015.npy
lamino_9731,lamino_9731.npy
lamino_0737,lamino_0737.npy
lamino_1861,lamino_1861.npy
lamino_6607,lamino_6607.npy
lamino_4260,lamino_4260.npy
lamino_1080,lamino_1080.npy
lamino_8686,lamino_8686.npy
lamino_4064,lamino_4064.npy
lamino_7419,lamino_7419.npy
lamino_2339,lamino_2339.npy
lamino_5846,lamino_5846.npy
lamino_5149,lamino_5149.npy
lamino_5632,lamino_5632.npy
lamino_4359,lamino_4359.npy
lamino_2031,lamino_2031.npy
lamino_1275,lamino_1275.npy
lamino_0666,lamino_0666.npy
lamino_7000,lamino_7000.npy
lamino_3154,lamino_3154.npy
lamino_0300,lamino_0300.npy
lamino_2523,lamino_2523.npy
lamino_0937,lamino_0937.npy
lamino_5833,lamino_5833.npy
lamino_0384,lamino_0384.npy
lamino_1489,lamino_1489.npy
lamino_3613,lamino_3613.npy
lamino_7650,lamino_7650.npy
lamino_7117,lamino_7117.npy
lamino_8600,lamino_8600.npy
lamino_4511,lamino_4511.npy
lamino_8570,lamino_8570.npy
lamino_0743,lamino_0743.npy
lamino_2258,lamino_2258.npy
lamino_0263,lamino_0263.npy
lamino_2701,lamino_2701.npy
lamino_7866,lamino_7866.npy
lamino_0642,lamino_0642.npy
lamino_9549,lamino_9549.npy
lamino_9313,lamino_9313.npy
lamino_8946,lamino_8946.npy
lamino_1598,lamino_1598.npy
lamino_7204,lamino_7204.npy
lamino_9679,lamino_9679.npy
lamino_2947,lamino_2947.npy
lamino_7431,lamino_7431.npy
lamino_9695,lamino_9695.npy
lamino_8062,lamino_8062.npy
lamino_2603,lamino_2603.npy
lamino_9429,lamino_9429.npy
lamino_7339,lamino_7339.npy
lamino_7260,lamino_7260.npy
lamino_7668,lamino_7668.npy
lamino_0721,lamino_0721.npy
lamino_0801,lamino_0801.npy
lamino_7761,lamino_7761.npy
lamino_8235,lamino_8235.npy
lamino_3058,lamino_3058.npy
lamino_6150,lamino_6150.npy
lamino_0314,lamino_0314.npy
lamino_1543,lamino_1543.npy
lamino_8483,lamino_8483.npy
lamino_4694,lamino_4694.npy
lamino_8866,lamino_8866.npy
lamino_5890,lamino_5890.npy
lamino_9670,lamino_9670.npy
lamino_1761,lamino_1761.npy
lamino_1550,lamino_1550.npy
lamino_8854,lamino_8854.npy
lamino_4421,lamino_4421.npy
lamino_4882,lamino_4882.npy
lamino_3693,lamino_3693.npy
lamino_7329,lamino_7329.npy
lamino_4264,lamino_4264.npy
lamino_9393,lamino_9393.npy
lamino_1684,lamino_1684.npy
lamino_9973,lamino_9973.npy
lamino_1548,lamino_1548.npy
lamino_3089,lamino_3089.npy
lamino_0986,lamino_0986.npy
lamino_3230,lamino_3230.npy
lamino_7225,lamino_7225.npy
lamino_4754,lamino_4754.npy
lamino_0485,lamino_0485.npy
lamino_5666,lamino_5666.npy
lamino_7036,lamino_7036.npy
lamino_4116,lamino_4116.npy
lamino_8553,lamino_8553.npy
lamino_1233,lamino_1233.npy
lamino_8721,lamino_8721.npy
lamino_7497,lamino_7497.npy
lamino_3191,lamino_3191.npy
lamino_2639,lamino_2639.npy
lamino_9237,lamino_9237.npy
lamino_0469,lamino_0469.npy
lamino_1671,lamino_1671.npy
lamino_9465,lamino_9465.npy
lamino_6069,lamino_6069.npy
lamino_6852,lamino_6852.npy
lamino_4297,lamino_4297.npy
lamino_4141,lamino_4141.npy
lamino_7327,lamino_7327.npy
lamino_3024,lamino_3024.npy
lamino_3542,lamino_3542.npy
lamino_6680,lamino_6680.npy
lamino_0895,lamino_0895.npy
lamino_9154,lamino_9154.npy
lamino_3808,lamino_3808.npy
lamino_8881,lamino_8881.npy
lamino_4922,lamino_4922.npy
lamino_8573,lamino_8573.npy
lamino_9236,lamino_9236.npy
lamino_8814,lamino_8814.npy
lamino_3709,lamino_3709.npy
lamino_5841,lamino_5841.npy
lamino_7377,lamino_7377.npy
lamino_6292,lamino_6292.npy
lamino_4494,lamino_4494.npy
lamino_8672,lamino_8672.npy
lamino_6344,lamino_6344.npy
lamino_9698,lamino_9698.npy
lamino_4939,lamino_4939.npy
lamino_8518,lamino_8518.npy
lamino_8782,lamino_8782.npy
lamino_5596,lamino_5596.npy
lamino_8391,lamino_8391.npy
lamino_3758,lamino_3758.npy
lamino_5587,lamino_5587.npy
